Time,Pressure,Sea pressure,Depth
2025-10-25 23:41:00,10.111025938333334,0.11102593833333334,0.113214948125
2025-10-25 23:42:00,10.111724072291668,0.11172407229166666,0.11392684979166666
2025-10-25 23:43:00,10.111753642916666,0.11175364291666666,0.113957000625
2025-10-25 23:44:00,10.111611731666667,0.11161173166666667,0.11381229083333334
2025-10-25 23:45:00,10.111464990625,0.111464990625,0.113662656875
2025-10-25 23:46:00,10.11113059125,0.11113059125000001,0.11332166666666667
2025-10-25 23:47:00,10.111392305833334,0.11139230583333333,0.11358854104166666
2025-10-25 23:48:00,10.11162679875,0.11162679874999999,0.11382765479166666
2025-10-25 23:49:00,10.112013106875,0.112013106875,0.11422158458333334
2025-10-25 23:50:00,10.112323864791668,0.11232386479166667,0.11453846562499999
2025-10-25 23:51:00,10.112460615208333,0.11246061520833334,0.11467791395833334
2025-10-25 23:52:00,10.112196425625,0.11219642562500001,0.11440850958333333
2025-10-25 23:53:00,10.112568383749998,0.11256838375,0.11478780520833333
2025-10-25 23:54:00,10.113013223749999,0.11301322374999999,0.1152414175
2025-10-25 23:55:00,10.11249725375,0.11249725375,0.11471527375
2025-10-25 23:56:00,10.11216062125,0.11216062125,0.11437200458333334
2025-10-25 23:57:00,10.111940484791667,0.11194048479166667,0.11414752541666666
2025-10-25 23:58:00,10.112702597916666,0.11270259791666667,0.11492466416666666
2025-10-25 23:59:00,10.111879363125,0.11187936312499999,0.11408520000000001
2025-10-26 00:00:00,10.111533271875,0.11153327187499999,0.11373228333333334
2025-10-26 00:01:00,10.111474105416667,0.11147410541666666,0.11367195062499999
2025-10-26 00:02:00,10.111349649791666,0.11134964979166666,0.11354503958333333
2025-10-26 00:03:00,10.110905247083334,0.11090524708333334,0.11309188083333334
2025-10-26 00:04:00,10.111268538958333,0.11126853895833334,0.11346233208333333
2025-10-26 00:05:00,10.111120266041667,0.11112026604166667,0.113311140625
2025-10-26 00:06:00,10.111379688749999,0.11137968875,0.11357567333333334
2025-10-26 00:07:00,10.111259016041666,0.11125901604166667,0.113452621875
2025-10-26 00:08:00,10.110993528749999,0.11099352875,0.11318190041666668
2025-10-26 00:09:00,10.111081248541666,0.11108124854166666,0.1132713525
2025-10-26 00:10:00,10.111347029375,0.111347029375,0.11354236833333334
2025-10-26 00:11:00,10.111885774583333,0.11188577458333333,0.11409173895833334
2025-10-26 00:12:00,10.111453353333333,0.11145335333333332,0.11365079291666666
2025-10-26 00:13:00,10.110917790833334,0.11091779083333334,0.11310466708333333
2025-10-26 00:14:00,10.110555627916666,0.11055562791666666,0.112735364375
2025-10-26 00:15:00,10.110327444375,0.110327444375,0.11250268458333333
2025-10-26 00:16:00,10.110707536458333,0.11070753645833334,0.11289026708333334
2025-10-26 00:17:00,10.111801166666668,0.11180116666666667,0.11400546375000001
2025-10-26 00:18:00,10.111494349791666,0.11149434979166667,0.11369259729166667
2025-10-26 00:19:00,10.111232534166668,0.11123253416666666,0.11342561854166666
2025-10-26 00:20:00,10.11057823,0.11057823,0.11275841458333334
2025-10-26 00:21:00,10.110323444166665,0.11032344416666667,0.112498605
2025-10-26 00:22:00,10.110670225625,0.11067022562500001,0.11285222416666667
2025-10-26 00:23:00,10.111377911666667,0.11137791166666666,0.11357386333333334
2025-10-26 00:24:00,10.111723266875,0.11172326687499999,0.11392603
2025-10-26 00:25:00,10.111956819375,0.111956819375,0.11416418791666666
2025-10-26 00:26:00,10.1115882225,0.1115882225,0.11378832166666666
2025-10-26 00:27:00,10.111278912916667,0.11127891291666667,0.11347291333333334
2025-10-26 00:28:00,10.111593553125001,0.11159355312500001,0.11379375708333334
2025-10-26 00:29:00,10.111843200000001,0.1118432,0.11404832958333334
2025-10-26 00:30:00,10.111902680416668,0.11190268041666668,0.1141089825
2025-10-26 00:31:00,10.111703005833334,0.11170300583333333,0.11390536895833334
2025-10-26 00:32:00,10.111567041875,0.11156704187500001,0.11376672645833333
2025-10-26 00:33:00,10.111417825416668,0.11141782541666667,0.11361456604166667
2025-10-26 00:34:00,10.111308330208335,0.11130833020833333,0.11350290916666667
2025-10-26 00:35:00,10.111707189791668,0.11170718979166666,0.11390963520833333
2025-10-26 00:36:00,10.111745209375,0.111745209375,0.11394840208333333
2025-10-26 00:37:00,10.111967738125001,0.111967738125,0.11417531729166666
2025-10-26 00:38:00,10.111789771875001,0.111789771875,0.11399384104166667
2025-10-26 00:39:00,10.112205361458333,0.11220536145833333,0.11441762895833334
2025-10-26 00:40:00,10.11259942625,0.11259942625000001,0.11481945854166667
2025-10-26 00:41:00,10.113372998958333,0.11337299895833333,0.115608285625
2025-10-26 00:42:00,10.11445072,0.11445072,0.11670725375
2025-10-26 00:43:00,10.113784349375,0.113784349375,0.11602775
2025-10-26 00:44:00,10.112314488958333,0.11231448895833333,0.11452890291666667
2025-10-26 00:45:00,10.111336064166666,0.11133606416666667,0.11353119020833334
2025-10-26 00:46:00,10.110418543125,0.110418543125,0.11259557770833334
2025-10-26 00:47:00,10.109769244999999,0.109769245,0.11193347916666667
2025-10-26 00:48:00,10.109300748541667,0.10930074854166666,0.11145574458333334
2025-10-26 00:49:00,10.108862440416667,0.10886244041666666,0.11100879583333333
2025-10-26 00:50:00,10.109770774374999,0.109770774375,0.11193504083333333
2025-10-26 00:51:00,10.110024301458333,0.11002430145833333,0.11219356041666666
2025-10-26 00:52:00,10.109433578333332,0.10943357833333334,0.11159119395833333
2025-10-26 00:53:00,10.108825622500001,0.1088256225,0.11097125375
2025-10-26 00:54:00,10.109361164375,0.109361164375,0.11151735166666667
2025-10-26 00:55:00,10.109300611041666,0.10930061104166668,0.111455605625
2025-10-26 00:56:00,10.109670271041667,0.10967027104166666,0.11183255229166668
2025-10-26 00:57:00,10.109407738958334,0.10940773895833332,0.11156484125
2025-10-26 00:58:00,10.109769628958333,0.10976962895833334,0.11193386791666667
2025-10-26 00:59:00,10.109952610416666,0.10995261041666667,0.11212045916666667
2025-10-26 01:00:00,10.109334295833333,0.10933429583333334,0.11148995479166667
2025-10-26 01:01:00,10.109561060833332,0.10956106083333333,0.11172118895833334
2025-10-26 01:02:00,10.109371531666666,0.10937153166666666,0.11152792354166667
2025-10-26 01:03:00,10.109519243125,0.109519243125,0.11167854583333334
2025-10-26 01:04:00,10.109022931458332,0.10902293145833333,0.11117245291666666
2025-10-26 01:05:00,10.109238498749999,0.10923849875,0.11139226875
2025-10-26 01:06:00,10.109160950625,0.109160950625,0.11131318958333333
2025-10-26 01:07:00,10.108748049583333,0.10874804958333333,0.110892149375
2025-10-26 01:08:00,10.109446039791667,0.10944603979166666,0.11160389895833332
2025-10-26 01:09:00,10.109553199583333,0.10955319958333334,0.11171317625
2025-10-26 01:10:00,10.109775237083333,0.10977523708333334,0.11193959104166668
2025-10-26 01:11:00,10.109667526666668,0.10966752666666667,0.11182975270833334
2025-10-26 01:12:00,10.109437357708334,0.10943735770833334,0.1115950475
2025-10-26 01:13:00,10.10917725,0.10917724999999999,0.11132980937499999
2025-10-26 01:14:00,10.108810955833333,0.10881095583333332,0.11095629583333334
2025-10-26 01:15:00,10.109637726250002,0.10963772625,0.11179936770833333
2025-10-26 01:16:00,10.109972952083332,0.10997295208333333,0.11214120145833334
2025-10-26 01:17:00,10.109942999166666,0.10994299916666667,0.1121106575
2025-10-26 01:18:00,10.109874531666666,0.10987453166666666,0.11204083645833333
2025-10-26 01:19:00,10.110067180208334,0.11006718020833332,0.11223728708333333
2025-10-26 01:20:00,10.109651085208332,0.10965108520833335,0.11181298916666667
2025-10-26 01:21:00,10.109456689166667,0.10945668916666666,0.11161475833333333
2025-10-26 01:22:00,10.109700460625,0.10970046062500001,0.11186333708333333
2025-10-26 01:23:00,10.110993042291666,0.11099304229166668,0.11318140458333333
2025-10-26 01:24:00,10.111235112291666,0.11123511229166666,0.11342824895833334
2025-10-26 01:25:00,10.111313298541667,0.11131329854166667,0.11350797604166667
2025-10-26 01:26:00,10.111430856458332,0.11143085645833332,0.11362785020833334
2025-10-26 01:27:00,10.111101749374999,0.111101749375,0.11329225541666667
2025-10-26 01:28:00,10.110668614375,0.110668614375,0.11285057729166666
2025-10-26 01:29:00,10.110224432708332,0.11022443270833333,0.11239763979166666
2025-10-26 01:30:00,10.110548199583333,0.11054819958333333,0.11272778979166667
2025-10-26 01:31:00,10.11024377125,0.11024377125,0.11241735916666666
2025-10-26 01:32:00,10.110339360833333,0.11033936083333333,0.11251483604166666
2025-10-26 01:33:00,10.109637188125,0.109637188125,0.11179882
2025-10-26 01:34:00,10.109968244583333,0.10996824458333335,0.11213640229166666
2025-10-26 01:35:00,10.110202704375,0.110202704375,0.11237548729166667
2025-10-26 01:36:00,10.110412847083333,0.11041284708333333,0.11258976916666666
2025-10-26 01:37:00,10.110230660833334,0.11023066083333334,0.11240399229166667
2025-10-26 01:38:00,10.110242265833334,0.11024226583333332,0.11241582624999999
2025-10-26 01:39:00,10.109906634375,0.10990663437499999,0.11207357916666667
2025-10-26 01:40:00,10.109573374791667,0.10957337479166668,0.11173375083333334
2025-10-26 01:41:00,10.11059089125,0.11059089125,0.11277132666666666
2025-10-26 01:42:00,10.110662493125,0.110662493125,0.11284433708333334
2025-10-26 01:43:00,10.110460020833333,0.11046002083333332,0.11263787270833332
2025-10-26 01:44:00,10.110833115625,0.11083311562499999,0.11301832583333334
2025-10-26 01:45:00,10.110848531250001,0.11084853125000001,0.11303404812500001
2025-10-26 01:46:00,10.110359687708332,0.11035968770833333,0.112535564375
2025-10-26 01:47:00,10.110380429375,0.11038042937499999,0.11255671416666665
2025-10-26 01:48:00,10.110347711874999,0.110347711875,0.112523349375
2025-10-26 01:49:00,10.110360483958335,0.11036048395833334,0.112536375625
2025-10-26 01:50:00,10.110202757708333,0.11020275770833333,0.112375536875
2025-10-26 01:51:00,10.109973607499999,0.1099736075,0.11214186895833334
2025-10-26 01:52:00,10.109748567708333,0.10974856770833334,0.11191239083333333
2025-10-26 01:53:00,10.110724919375,0.110724919375,0.112907996875
2025-10-26 01:54:00,10.111095786666668,0.11109578666666667,0.11328617395833333
2025-10-26 01:55:00,10.110714817916666,0.11071481791666667,0.11289769354166666
2025-10-26 01:56:00,10.11044351875,0.11044351875,0.11262104770833334
2025-10-26 01:57:00,10.110714551874999,0.110714551875,0.11289742354166667
2025-10-26 01:58:00,10.111171717916667,0.11117171791666666,0.11336360208333333
2025-10-26 01:59:00,10.110995260416667,0.11099526041666666,0.11318366458333333
2025-10-26 02:00:00,10.110423124166665,0.11042312416666666,0.11260024895833333
2025-10-26 02:01:00,10.110067612708333,0.11006761270833333,0.11223773291666667
2025-10-26 02:02:00,10.110036600625,0.110036600625,0.112206104375
2025-10-26 02:03:00,10.110665621875,0.110665621875,0.11284752645833333
2025-10-26 02:04:00,10.111259364375,0.111259364375,0.113452978125
2025-10-26 02:05:00,10.11092260625,0.11092260625,0.113109580625
2025-10-26 02:06:00,10.111176479166666,0.11117647916666668,0.11336846166666666
2025-10-26 02:07:00,10.110816005625,0.110816005625,0.11300087604166667
2025-10-26 02:08:00,10.110892275625,0.110892275625,0.11307864875
2025-10-26 02:09:00,10.11148933375,0.11148933375,0.11368748062499999
2025-10-26 02:10:00,10.11163725,0.11163725000000001,0.11383831062500001
2025-10-26 02:11:00,10.112143502291667,0.11214350229166666,0.11435454375
2025-10-26 02:12:00,10.111761046875,0.111761046875,0.11396455208333332
2025-10-26 02:13:00,10.111474652916666,0.11147465291666667,0.11367251104166667
2025-10-26 02:14:00,10.110677259583333,0.11067725958333334,0.11285939833333333
2025-10-26 02:15:00,10.110835033958333,0.11083503395833333,0.11302027937499999
2025-10-26 02:16:00,10.110890979375,0.11089097937499999,0.11307732979166667
2025-10-26 02:17:00,10.110719965,0.11071996499999999,0.11290294187500001
2025-10-26 02:18:00,10.110658761875,0.110658761875,0.11284053354166666
2025-10-26 02:19:00,10.110796756041667,0.11079675604166667,0.11298125104166666
2025-10-26 02:20:00,10.110180212500001,0.1101802125,0.1123525475
2025-10-26 02:21:00,10.109642043125,0.109642043125,0.111803771875
2025-10-26 02:22:00,10.109147868541667,0.10914786854166666,0.11129985125
2025-10-26 02:23:00,10.109237116666666,0.10923711666666666,0.11139086166666666
2025-10-26 02:24:00,10.109052195833334,0.10905219583333332,0.11120229291666667
2025-10-26 02:25:00,10.109143664166668,0.10914366416666667,0.11129556125
2025-10-26 02:26:00,10.108801636458333,0.10880163645833334,0.11094679375
2025-10-26 02:27:00,10.108554986041666,0.10855498604166666,0.11069527958333333
2025-10-26 02:28:00,10.109391661041666,0.10939166104166667,0.11154845020833333
2025-10-26 02:29:00,10.109801090625,0.109801090625,0.11196595020833335
2025-10-26 02:30:00,10.109351055625,0.109351055625,0.11150704395833334
2025-10-26 02:31:00,10.10926078875,0.10926078874999999,0.11141499833333332
2025-10-26 02:32:00,10.109422842916667,0.10942284291666667,0.111580249375
2025-10-26 02:33:00,10.109609215625,0.10960921562499999,0.11177029520833333
2025-10-26 02:34:00,10.10928037375,0.10928037375,0.1114349675
2025-10-26 02:35:00,10.109645562708332,0.10964556270833332,0.11180735520833333
2025-10-26 02:36:00,10.109484894791667,0.10948489479166666,0.11164351875
2025-10-26 02:37:00,10.109396808125,0.10939680812500001,0.11155369854166668
2025-10-26 02:38:00,10.109028967708333,0.10902896770833334,0.11117860645833333
2025-10-26 02:39:00,10.109488409166666,0.10948840916666666,0.11164710875
2025-10-26 02:40:00,10.1095470325,0.1095470325,0.111706885625
2025-10-26 02:41:00,10.1093231225,0.1093231225,0.11147856479166666
2025-10-26 02:42:00,10.108960595833334,0.10896059583333333,0.11110888354166668
2025-10-26 02:43:00,10.10843294375,0.10843294375,0.11057083041666667
2025-10-26 02:44:00,10.107984403541668,0.10798440354166666,0.11011344583333332
2025-10-26 02:45:00,10.108188890000001,0.10818889000000001,0.11032196374999999
2025-10-26 02:46:00,10.108638311666665,0.10863831166666667,0.11078025145833334
2025-10-26 02:47:00,10.108629211875,0.108629211875,0.110770969375
2025-10-26 02:48:00,10.108902711666667,0.10890271166666668,0.11104985958333334
2025-10-26 02:49:00,10.108662250208333,0.10866225020833334,0.11080466229166668
2025-10-26 02:50:00,10.108726414166666,0.10872641416666666,0.11087008583333334
2025-10-26 02:51:00,10.108537354166666,0.10853735416666667,0.11067729812499999
2025-10-26 02:52:00,10.108373936875001,0.10837393687500001,0.11051066041666666
2025-10-26 02:53:00,10.108927920208334,0.10892792020833333,0.11107556583333333
2025-10-26 02:54:00,10.108852558333332,0.10885255833333334,0.11099871666666666
2025-10-26 02:55:00,10.108534249375,0.10853424937499999,0.11067413458333333
2025-10-26 02:56:00,10.108239409166666,0.10823940916666668,0.110373480625
2025-10-26 02:57:00,10.108142930208334,0.10814293020833333,0.11027509541666666
2025-10-26 02:58:00,10.108564456041668,0.10856445604166667,0.11070493854166667
2025-10-26 02:59:00,10.109039992708334,0.10903999270833334,0.11118985145833334
2025-10-26 03:00:00,10.108202681666667,0.10820268166666666,0.11033602958333333
2025-10-26 03:01:00,10.107591705833332,0.10759170583333333,0.10971300729166668
2025-10-26 03:02:00,10.108425399375,0.108425399375,0.110563135625
2025-10-26 03:03:00,10.108435846458333,0.10843584645833333,0.11057379125
2025-10-26 03:04:00,10.107716708958332,0.10771670895833334,0.10984047083333334
2025-10-26 03:05:00,10.107700201041666,0.10770020104166668,0.10982364291666666
2025-10-26 03:06:00,10.108213977083333,0.10821397708333333,0.11034754854166667
2025-10-26 03:07:00,10.107943981458334,0.10794398145833334,0.11007222854166666
2025-10-26 03:08:00,10.107573245625,0.10757324562500001,0.10969418458333333
2025-10-26 03:09:00,10.107425483125,0.10742548312500001,0.10954350520833334
2025-10-26 03:10:00,10.106982457500001,0.1069824575,0.10909174770833333
2025-10-26 03:11:00,10.107072253750001,0.10707225375,0.10918330916666667
2025-10-26 03:12:00,10.107394581458333,0.10739458145833333,0.10951199625
2025-10-26 03:13:00,10.10778529,0.10778529,0.10991040708333334
2025-10-26 03:14:00,10.107602669166665,0.10760266916666666,0.10972418395833333
2025-10-26 03:15:00,10.107863570208334,0.10786357020833333,0.10999023
2025-10-26 03:16:00,10.108533321458333,0.10853332145833333,0.11067318625000001
2025-10-26 03:17:00,10.108968706875,0.108968706875,0.11111715875
2025-10-26 03:18:00,10.107612756041668,0.10761275604166666,0.10973447458333332
2025-10-26 03:19:00,10.107479069375,0.107479069375,0.10959815062499999
2025-10-26 03:20:00,10.107776290833334,0.10777629083333333,0.10990122895833333
2025-10-26 03:21:00,10.10797503625,0.10797503625,0.11010389541666667
2025-10-26 03:22:00,10.10754504,0.10754504,0.10966542270833333
2025-10-26 03:23:00,10.107953237083333,0.10795323708333333,0.11008166500000001
2025-10-26 03:24:00,10.10791396,0.10791396,0.11004161312499999
2025-10-26 03:25:00,10.107603735208333,0.10760373520833334,0.10972527645833334
2025-10-26 03:26:00,10.10723561,0.10723561000000001,0.10934988979166667
2025-10-26 03:27:00,10.107803744791665,0.10780374479166667,0.10992922499999999
2025-10-26 03:28:00,10.107889260833334,0.10788926083333333,0.11001642937499999
2025-10-26 03:29:00,10.108003029375,0.108003029375,0.110132436875
2025-10-26 03:30:00,10.107377657083333,0.10737765708333334,0.10949473541666667
2025-10-26 03:31:00,10.107538301041666,0.10753830104166666,0.109658550625
